Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
2.92968750E-002,-6.57533884E-001,-1.58185959E-001,1.50000000E+001,1.41073746E-004,2.59981761E-008,1.50000000E+001,-6.49594981E-003,-7.31959008E-003,1.50000000E+001,5.19707680E-001,
2.95410156E-002,-7.10560799E-001,-1.63200498E-001,1.51250000E+001,1.45139158E-004,1.13777876E-009,1.51250000E+001,1.46459357E-003,5.18217043E-004,1.51250000E+001,3.07899296E-001,
2.97851563E-002,-6.57533884E-001,-1.56362489E-001,1.52500000E+001,1.49033731E-004,1.30095279E-009,1.52500000E+001,-8.40662397E-004,-6.22128136E-004,1.52500000E+001,1.25298247E-001,
3.00292969E-002,-6.57533884E-001,-1.53399348E-001,1.53750000E+001,1.49069499E-004,5.08340525E-009,1.53750000E+001,-3.95131297E-003,-7.32618850E-004,1.53750000E+001,4.73571420E-001,
3.02734375E-002,-6.62836552E-001,-1.54083148E-001,1.55000000E+001,1.46237595E-004,4.59768623E-009,1.55000000E+001,-1.85582414E-003,-4.19713184E-003,1.55000000E+001,6.69918835E-001,
3.05175781E-002,-6.78744614E-001,-1.49980336E-001,1.56250000E+001,1.43209254E-004,2.34841693E-008,1.56250000E+001,-1.08648501E-002,-6.58059167E-003,1.56250000E+001,9.83951986E-001,
3.07617188E-002,-6.89350009E-001,-1.56818345E-001,1.57500000E+001,1.51648797E-004,5.08637399E-009,1.57500000E+001,6.93234673E-004,3.38657672E-004,1.57500000E+001,1.77481677E-002,
3.10058594E-002,-6.58594429E-001,-1.49752408E-001,1.58750000E+001,1.45389844E-004,5.27131672E-009,1.58750000E+001,-5.27255936E-003,1.05152582E-003,1.58750000E+001,7.97199249E-001,
3.12500000E-002,-6.85107887E-001,-1.56134546E-001,1.60000000E+001,1.49594372E-004,8.52080717E-009,1.60000000E+001,-4.71519865E-003,9.21914005E-004,1.60000000E+001,4.05219734E-001,
3.14941406E-002,-6.74502492E-001,-1.52031749E-001,1.61250000E+001,1.45953207E-004,1.64147806E-008,1.61250000E+001,-5.63077908E-003,1.31757534E-003,1.61250000E+001,2.97346592E-001,
3.17382813E-002,-6.96773767E-001,-1.55678689E-001,1.62500000E+001,1.48523017E-004,4.32697833E-009,1.62500000E+001,-3.38419038E-003,-2.58484902E-003,1.62500000E+001,6.22470319E-001,
3.19824219E-002,-7.21166193E-001,-1.53171405E-001,1.63750000E+001,1.46312173E-004,1.54847353E-008,1.63750000E+001,-5.47384424E-003,-4.99597332E-003,1.63750000E+001,5.18969595E-001,
3.22265625E-002,-6.87228918E-001,-1.55906618E-001,1.65000000E+001,1.44741207E-004,6.69657707E-009,1.65000000E+001,-5.35599422E-003,-3.79153178E-003,1.65000000E+001,9.30842459E-001,
3.24707031E-002,-6.84047341E-001,-1.57502145E-001,1.66250000E+001,1.42807141E-004,3.45365549E-008,1.66250000E+001,-1.33785577E-002,-2.80080363E-003,1.66250000E+001,7.72541702E-001,
3.27148438E-002,-6.69199765E-001,-1.62060827E-001,1.67500000E+001,1.36450180E-004,2.93780178E-009,1.67500000E+001,-1.59644661E-003,-1.32380892E-003,1.67500000E+001,1.99801981E-001,
3.29589844E-002,-6.52231157E-001,-1.64568096E-001,1.68750000E+001,1.44588266E-004,1.56438436E-008,1.68750000E+001,-9.92106460E-003,-8.64427187E-004,1.68750000E+001,9.16622698E-001,
3.32031250E-002,-6.79805160E-001,-1.58185959E-001,1.70000000E+001,1.43331825E-004,9.63572866E-009,1.70000000E+001,-5.25176246E-003,-6.13667397E-003,1.70000000E+001,9.70526874E-001,
3.34472656E-002,-6.61776006E-001,-1.55450746E-001,1.71250000E+001,1.42641191E-004,2.05614246E-008,1.71250000E+001,-1.17158117E-002,-7.99289264E-005,1.71250000E+001,9.52267289E-001,
3.36914063E-002,-6.93592191E-001,-1.50664136E-001,1.72500000E+001,1.40878343E-004,4.57526141E-008,1.72500000E+001,-1.50446640E-002,-4.34356648E-003,1.72500000E+001,7.55030274E-001,
3.39355469E-002,-6.74502492E-001,-1.54994875E-001,1.73750000E+001,1.35663620E-004,1.90570333E-008,1.73750000E+001,-4.78367321E-003,-4.75404598E-003,1.73750000E+001,3.23806614E-001,
3.41796875E-002,-6.42686307E-001,-1.57958016E-001,1.75000000E+001,1.43861689E-004,4.68251393E-009,1.75000000E+001,-4.63331584E-003,-3.08344956E-003,1.75000000E+001,9.51744437E-001,
3.44238281E-002,-6.57533884E-001,-1.55222818E-001,1.76250000E+001,1.36870498E-004,7.47229656E-009,1.76250000E+001,-3.18385381E-003,-6.01171888E-003,1.76250000E+001,8.47769678E-001,
3.46679688E-002,-6.95713282E-001,-1.52031749E-001,1.77500000E+001,1.33157562E-004,1.31676234E-008,1.77500000E+001,-8.59102141E-003,-2.58522946E-003,1.77500000E+001,8.13939333E-001,
3.49121094E-002,-6.78744614E-001,-1.52031749E-001,1.78750000E+001,1.38440460E-004,2.41549074E-008,1.78750000E+001,-9.90470964E-003,-6.59489492E-003,1.78750000E+001,8.11560571E-001,
3.51562500E-002,-7.15863466E-001,-1.61377028E-001,1.80000000E+001,1.38800169E-004,7.35041805E-009,1.80000000E+001,-6.91057090E-003,-9.32547264E-004,1.80000000E+001,9.18182015E-001,
3.54003906E-002,-6.62836552E-001,-1.65707767E-001,1.81250000E+001,1.38260759E-004,5.74792658E-009,1.81250000E+001,-6.24790881E-003,-1.34211790E-003,1.81250000E+001,9.82350647E-001,
3.56445313E-002,-6.69199765E-001,-1.58641815E-001,1.82500000E+001,1.45281359E-004,2.09534807E-008,1.82500000E+001,-9.88992210E-003,-4.78418730E-003,1.82500000E+001,8.36881280E-001,
3.58886719E-002,-6.93592191E-001,-1.45877540E-001,1.83750000E+001,1.40170378E-004,4.34437153E-009,1.83750000E+001,-2.18089926E-003,4.20510815E-003,1.83750000E+001,7.23932266E-001,
3.61328125E-002,-6.61776006E-001,-1.57046288E-001,1.85000000E+001,1.45231636E-004,2.09467466E-008,1.85000000E+001,-1.17108533E-002,2.08631717E-003,1.85000000E+001,9.81022716E-001,
3.63769531E-002,-6.51170611E-001,-1.55222818E-001,1.86250000E+001,1.49178188E-004,3.91800619E-008,1.86250000E+001,-1.30257020E-002,7.69852020E-004,1.86250000E+001,6.48268640E-001,
3.66210938E-002,-6.81926250E-001,-1.61832884E-001,1.87500000E+001,1.38528601E-004,3.14349151E-008,1.87500000E+001,-1.45927183E-002,-9.34962591E-004,1.87500000E+001,9.42255795E-001,
3.68652344E-002,-6.78744614E-001,-1.62060827E-001,1.88750000E+001,1.38673000E-004,2.06169766E-008,1.88750000E+001,-1.11257769E-002,2.02499586E-003,1.88750000E+001,8.60151172E-001,
3.71093750E-002,-6.63897097E-001,-1.50208279E-001,1.90000000E+001,1.46171340E-004,7.69762121E-009,1.90000000E+001,-6.96699973E-003,1.76296348E-003,1.90000000E+001,9.80677426E-001,
3.73535156E-002,-6.69199765E-001,-1.51803806E-001,1.91250000E+001,1.44610385E-004,3.25855503E-008,1.91250000E+001,-1.45805189E-002,2.12059938E-003,1.91250000E+001,9.63383615E-001,
3.75976563E-002,-6.82986796E-001,-1.47017211E-001,1.92500000E+001,1.34463175E-004,4.62902534E-008,1.92500000E+001,-1.81886349E-002,1.38394535E-003,1.92500000E+001,9.66529548E-001,
3.78417969E-002,-6.79805160E-001,-1.54994875E-001,1.93750000E+001,1.41477882E-004,2.16820091E-008,1.93750000E+001,-1.01868371E-002,-3.50955105E-003,1.93750000E+001,7.57518232E-001,
3.80859375E-002,-6.84047341E-001,-1.58413887E-001,1.95000000E+001,1.38571515E-004,2.82915700E-008,1.95000000E+001,-1.37444278E-002,3.21754767E-003,1.95000000E+001,9.75951850E-001,
3.83300781E-002,-7.17984557E-001,-1.56134546E-001,1.96250000E+001,1.43177356E-004,4.30963247E-008,1.96250000E+001,-1.70645006E-002,-2.24247086E-003,1.96250000E+001,9.84137774E-001,
3.85742188E-002,-6.84047341E-001,-1.56134546E-001,1.97500000E+001,1.42888704E-004,5.26253245E-008,1.97500000E+001,-1.72766335E-002,-6.97787665E-003,1.97500000E+001,9.42644477E-001,
3.88183594E-002,-6.91471100E-001,-1.55450746E-001,1.98750000E+001,1.39835320E-004,1.70066023E-008,1.98750000E+001,-1.03427758E-002,-3.67544033E-003,1.98750000E+001,9.90669310E-001,
3.90625000E-002,-6.98894858E-001,-1.58185959E-001,2.00000000E+001,1.28354135E-004,1.72285919E-008,2.00000000E+001,-9.39633977E-003,-2.28470657E-003,2.00000000E+001,6.96676493E-001,
3.93066406E-002,-6.76623583E-001,-1.47701010E-001,2.01250000E+001,1.43807672E-004,8.96480845E-009,2.01250000E+001,-6.21476956E-003,9.26326960E-004,2.01250000E+001,6.33330643E-001,
3.95507813E-002,-6.89350009E-001,-1.53171405E-001,2.02500000E+001,1.42178527E-004,3.95138144E-008,2.02500000E+001,-1.64780077E-002,-1.50975480E-003,2.02500000E+001,9.85199451E-001,
3.97949219E-002,-6.58594429E-001,-1.60921156E-001,2.03750000E+001,1.38458185E-004,3.12074704E-008,2.03750000E+001,-1.40785621E-002,2.41699093E-003,2.03750000E+001,9.05279636E-001,
4.00390625E-002,-7.03137040E-001,-1.57958016E-001,2.05000000E+001,1.37862109E-004,5.52095081E-008,2.05000000E+001,-1.95797104E-002,-3.18094669E-003,2.05000000E+001,9.82570350E-001,
4.02832031E-002,-6.98894858E-001,-1.51575878E-001,2.06250000E+001,1.49728919E-004,2.07136992E-008,2.06250000E+001,-1.10167610E-002,1.95669616E-003,2.06250000E+001,9.04962122E-001,
4.05273438E-002,-6.72381401E-001,-1.56818345E-001,2.07500000E+001,1.45397076E-004,4.52097275E-008,2.07500000E+001,-1.58611927E-002,1.93903397E-003,2.07500000E+001,8.21174860E-001,
4.07714844E-002,-6.75563037E-001,-1.58413887E-001,2.08750000E+001,1.44175530E-004,6.04871673E-008,2.08750000E+001,-1.98545400E-002,4.52306587E-003,2.08750000E+001,9.88359749E-001,
4.10156250E-002,-6.61776006E-001,-1.60237357E-001,2.10000000E+001,1.35471550E-004,7.83759759E-008,2.10000000E+001,-2.31701229E-002,-1.18607725E-003,2.10000000E+001,9.30385172E-001,
4.12597656E-002,-6.47989035E-001,-1.65935695E-001,2.11250000E+001,1.35949289E-004,4.47871074E-008,2.11250000E+001,-1.77355837E-002,3.69099877E-003,2.11250000E+001,9.96140420E-001,
4.15039063E-002,-6.62836552E-001,-1.58413887E-001,2.12500000E+001,1.43950499E-004,9.00662087E-008,2.12500000E+001,-2.40052491E-002,-1.92537461E-003,2.12500000E+001,9.26931977E-001,
4.17480469E-002,-6.31020427E-001,-1.58413887E-001,2.13750000E+001,1.43690326E-004,1.32873495E-007,2.13750000E+001,-3.00259963E-002,2.50037271E-003,2.13750000E+001,9.81699228E-001,
4.19921875E-002,-6.91471100E-001,-1.62516698E-001,2.15000000E+001,1.40577322E-004,1.01310889E-007,2.15000000E+001,-2.62538437E-002,2.93686986E-003,2.15000000E+001,9.68373895E-001,
4.22363281E-002,-6.90410554E-001,-1.56362489E-001,2.16250000E+001,1.34693546E-004,1.51416003E-007,2.16250000E+001,-3.31980363E-002,3.14034929E-004,2.16250000E+001,9.80473399E-001,
4.24804688E-002,-6.57533884E-001,-1.49524480E-001,2.17500000E+001,1.33245660E-004,1.76379046E-007,2.17500000E+001,-3.55405733E-002,-2.65765260E-003,2.17500000E+001,9.59563076E-001,
4.27246094E-002,-7.02076495E-001,-1.60921156E-001,2.18750000E+001,1.44116493E-004,2.01790300E-007,2.18750000E+001,-3.72823030E-002,-4.21810517E-004,2.18750000E+001,9.92827177E-001,
4.29687500E-002,-6.50110126E-001,-1.49068609E-001,2.20000000E+001,1.50579261E-004,1.61561175E-007,2.20000000E+001,-3.18955481E-002,-3.60866287E-003,2.20000000E+001,9.60310042E-001,
4.32128906E-002,-6.50110126E-001,-1.50892079E-001,2.21250000E+001,1.43413359E-004,2.57242021E-007,2.21250000E+001,-4.16995920E-002,-1.46888592E-003,2.21250000E+001,9.70615685E-001,
4.34570313E-002,-6.84047341E-001,-1.55678689E-001,2.22500000E+001,1.33978407E-004,2.51405766E-007,2.22500000E+001,-4.31618430E-002,3.58744664E-003,2.22500000E+001,9.99647141E-001,
4.37011719E-002,-6.77684128E-001,-1.52715549E-001,2.23750000E+001,1.42771256E-004,2.73651295E-007,2.23750000E+001,-4.36947569E-002,-1.12520915E-003,2.23750000E+001,9.96749699E-001,
4.39453125E-002,-6.82986796E-001,-1.52487606E-001,2.25000000E+001,1.38419666E-004,2.92619006E-007,2.25000000E+001,-4.56802361E-002,1.84838159E-003,2.25000000E+001,9.88690972E-001,
4.41894531E-002,-7.09500253E-001,-1.46561339E-001,2.26250000E+001,1.36647752E-004,3.80663352E-007,2.26250000E+001,-5.18702194E-002,4.20200638E-003,2.26250000E+001,9.72155690E-001,
4.44335938E-002,-6.82986796E-001,-1.48384809E-001,2.27500000E+001,1.40194155E-004,4.32369148E-007,2.27500000E+001,-5.51646650E-002,5.33967838E-003,2.27500000E+001,9.95971143E-001,
4.46777344E-002,-6.58594429E-001,-1.61149085E-001,2.28750000E+001,1.45385362E-004,4.78177071E-007,2.28750000E+001,-5.64332455E-002,9.58979502E-003,2.28750000E+001,9.96238291E-001,
4.49218750E-002,-6.91471100E-001,-1.57502145E-001,2.30000000E+001,1.39371419E-004,5.20461242E-007,2.30000000E+001,-5.96615039E-002,1.30742760E-002,2.30000000E+001,9.98945534E-001,
4.51660156E-002,-6.75563037E-001,-1.54083148E-001,2.31250000E+001,1.42377394E-004,9.09045696E-007,2.31250000E+001,-7.64739662E-002,2.02333871E-002,2.31250000E+001,9.80086863E-001,
4.54101563E-002,-6.86168432E-001,-1.50436208E-001,2.32500000E+001,1.33784808E-004,1.12887653E-006,2.32500000E+001,-8.46253261E-002,3.09394933E-002,2.32500000E+001,9.62151706E-001,
4.56542969E-002,-6.88289464E-001,-1.59781486E-001,2.33750000E+001,1.44096295E-004,1.69384452E-006,2.33750000E+001,-9.88254771E-002,4.16342504E-002,2.33750000E+001,9.78294969E-001,
4.58984375E-002,-7.05258071E-001,-1.49068609E-001,2.35000000E+001,1.37137307E-004,3.23559811E-006,2.35000000E+001,-1.31326362E-001,7.77847394E-002,2.35000000E+001,9.87417102E-001,
4.61425781E-002,-6.71320856E-001,-1.51575878E-001,2.36250000E+001,1.50322012E-004,9.05404704E-006,2.36250000E+001,-1.90426797E-001,1.39277846E-001,2.36250000E+001,9.24117327E-001,
4.63867188E-002,-6.70260310E-001,-1.59097686E-001,2.37500000E+001,1.43720041E-004,1.34629308E-005,2.37500000E+001,-2.11658642E-001,1.59615204E-001,2.37500000E+001,7.50214875E-001,
4.66308594E-002,-7.17984557E-001,-1.56818345E-001,2.38750000E+001,1.38456860E-004,3.15792495E-005,2.38750000E+001,7.80259818E-002,4.65423048E-001,2.38750000E+001,9.76438105E-001,
4.68750000E-002,-6.99955404E-001,-1.58869758E-001,2.40000000E+001,1.32833899E-004,1.13942833E-005,2.40000000E+001,2.22685024E-001,1.78956389E-001,2.40000000E+001,9.51449275E-001,
4.71191406E-002,-6.84047341E-001,-1.50892079E-001,2.41250000E+001,1.40006770E-004,3.62236960E-006,2.41250000E+001,1.43866152E-001,6.74988031E-002,2.41250000E+001,9.76063490E-001,
4.73632813E-002,-6.61776006E-001,-1.57502145E-001,2.42500000E+001,1.45993836E-004,2.20438983E-006,2.42500000E+001,1.00676537E-001,6.96935579E-002,2.42500000E+001,9.92958724E-001,
4.76074219E-002,-6.86168432E-001,-1.58413887E-001,2.43750000E+001,1.45827391E-004,1.31177217E-006,2.43750000E+001,8.15679133E-002,4.80628386E-002,2.43750000E+001,9.96433437E-001,
4.78515625E-002,-6.69199765E-001,-1.59325615E-001,2.45000000E+001,1.44311984E-004,1.01326100E-006,2.45000000E+001,6.82057589E-002,4.85147424E-002,2.45000000E+001,9.97769594E-001,
4.80957031E-002,-6.77684128E-001,-1.62744626E-001,2.46250000E+001,1.40890421E-004,6.78877996E-007,2.46250000E+001,5.77644221E-002,3.69439274E-002,2.46250000E+001,9.75731254E-001,
4.83398438E-002,-7.20105648E-001,-1.57730088E-001,2.47500000E+001,1.34692324E-004,6.41660336E-007,2.47500000E+001,5.12087196E-002,4.58147861E-002,2.47500000E+001,9.91060197E-001,
4.85839844E-002,-6.64957643E-001,-1.59781486E-001,2.48750000E+001,1.38848322E-004,5.33951152E-007,2.48750000E+001,4.40693684E-002,4.35388125E-002,2.48750000E+001,9.97952640E-001,
4.88281250E-002,-6.46928489E-001,-1.56134546E-001,2.50000000E+001,1.40511795E-004,4.49453182E-007,2.50000000E+001,4.13832068E-002,3.84726748E-002,2.50000000E+001,9.98128474E-001,
4.90722656E-002,-6.70260310E-001,-1.50664136E-001,2.51250000E+001,1.35682363E-004,5.16632099E-007,2.51250000E+001,4.57104184E-002,4.12681364E-002,2.51250000E+001,9.96014416E-001,
4.93164063E-002,-6.45867944E-001,-1.55450746E-001,2.52500000E+001,1.41842786E-004,4.24045908E-007,2.52500000E+001,4.20162044E-002,3.49401794E-002,2.52500000E+001,9.98863697E-001,
4.95605469E-002,-6.75563037E-001,-1.56134546E-001,2.53750000E+001,1.37306546E-004,4.30592223E-007,2.53750000E+001,4.21535969E-002,3.60441133E-002,2.53750000E+001,9.80893254E-001,
4.98046875E-002,-6.95713282E-001,-1.56134546E-001,2.55000000E+001,1.44662205E-004,3.16196093E-007,2.55000000E+001,3.66698690E-002,2.86798701E-002,2.55000000E+001,9.91510630E-001,
5.00488281E-002,-6.76623583E-001,-1.52487606E-001,2.56250000E+001,1.42177232E-004,3.24197401E-007,2.56250000E+001,3.95206884E-002,2.62409411E-002,2.56250000E+001,9.86939549E-001,
5.02929688E-002,-6.68139279E-001,-1.48612738E-001,2.57500000E+001,1.39541531E-004,3.78274621E-007,2.57500000E+001,4.09167558E-002,3.10841426E-002,2.57500000E+001,9.74006653E-001,
5.05371094E-002,-7.15863466E-001,-1.42914400E-001,2.58750000E+001,1.34892034E-004,3.99587293E-007,2.58750000E+001,4.32381667E-002,3.20112109E-002,2.58750000E+001,9.77029264E-001,
5.07812500E-002,-6.77684128E-001,-1.50208279E-001,2.60000000E+001,1.40796590E-004,3.37590336E-007,2.60000000E+001,4.01966795E-002,2.77803764E-002,2.60000000E+001,9.95743454E-001,
5.10253906E-002,-6.93592191E-001,-1.55906618E-001,2.61250000E+001,1.42898891E-004,3.65616870E-007,2.61250000E+001,4.40361947E-002,2.46837419E-002,2.61250000E+001,9.96047080E-001,
5.12695313E-002,-6.96773767E-001,-1.42686471E-001,2.62500000E+001,1.41247277E-004,3.93612368E-007,2.62500000E+001,4.58780490E-002,2.58145928E-002,2.62500000E+001,9.94430304E-001,
5.15136719E-002,-6.72381401E-001,-1.54083148E-001,2.63750000E+001,1.38764241E-004,3.67657094E-007,2.63750000E+001,4.51330170E-002,2.41115373E-002,2.63750000E+001,9.88244176E-001,
5.17578125E-002,-6.54352248E-001,-1.47473067E-001,2.65000000E+001,1.35604874E-004,3.24204763E-007,2.65000000E+001,4.56871055E-002,1.70899518E-002,2.65000000E+001,9.95226085E-001,
5.20019531E-002,-6.52231157E-001,-1.44054070E-001,2.66250000E+001,1.40302742E-004,3.30467344E-007,2.66250000E+001,4.47369628E-002,1.86886769E-002,2.66250000E+001,9.97991920E-001,
5.22460938E-002,-6.52231157E-001,-1.43826127E-001,2.67500000E+001,1.38967589E-004,3.61617055E-007,2.67500000E+001,4.69100848E-002,1.78917497E-002,2.67500000E+001,9.68681157E-001,
5.24902344E-002,-6.42686307E-001,-1.39723331E-001,2.68750000E+001,1.39832497E-004,3.21698622E-007,2.68750000E+001,4.52830754E-002,1.56708956E-002,2.68750000E+001,9.98059273E-001,
5.27343750E-002,-6.71320856E-001,-1.44281998E-001,2.70000000E+001,1.36923496E-004,3.19619403E-007,2.70000000E+001,4.69187759E-002,1.15101431E-002,2.70000000E+001,9.99810815E-001,
5.29785156E-002,-6.42686307E-001,-1.46789268E-001,2.71250000E+001,1.33445516E-004,2.81320496E-007,2.71250000E+001,4.26804163E-002,1.64099541E-002,2.71250000E+001,9.91822600E-001,
5.32226563E-002,-6.99955404E-001,-1.58641815E-001,2.72500000E+001,1.40963675E-004,2.80874474E-007,2.72500000E+001,4.25461866E-002,1.30591718E-002,2.72500000E+001,9.94074106E-001,
5.34667969E-002,-6.43746853E-001,-1.41318858E-001,2.73750000E+001,1.37249168E-004,2.37886155E-007,2.73750000E+001,3.90714556E-002,1.37174008E-002,2.73750000E+001,9.89324391E-001,
5.37109375E-002,-6.61776006E-001,-1.43826127E-001,2.75000000E+001,1.41466197E-004,2.34701972E-007,2.75000000E+001,3.98125686E-002,7.91250821E-003,2.75000000E+001,9.93117988E-001,
5.39550781E-002,-7.05258071E-001,-1.50436208E-001,2.76250000E+001,1.34953705E-004,1.94515508E-007,2.76250000E+001,3.58889252E-002,1.10491356E-002,2.76250000E+001,9.78311062E-001,
5.41992188E-002,-7.01015949E-001,-1.39267460E-001,2.77500000E+001,1.47580213E-004,2.43394339E-007,2.77500000E+001,3.96598093E-002,4.91556618E-003,2.77500000E+001,9.68370557E-001,
5.44433594E-002,-7.16924012E-001,-1.49068609E-001,2.78750000E+001,1.37836643E-004,1.96478339E-007,2.78750000E+001,3.72107737E-002,5.03622461E-003,2.78750000E+001,9.89168584E-001,
5.46875000E-002,-6.59654975E-001,-1.43370271E-001,2.80000000E+001,1.38924224E-004,2.13564761E-007,2.80000000E+001,3.78479995E-002,6.90177362E-003,2.80000000E+001,9.62812662E-001,
5.49316406E-002,-6.44807398E-001,-1.43142328E-001,2.81250000E+001,1.38153016E-004,1.57307085E-007,2.81250000E+001,3.32766995E-002,4.29045176E-004,2.81250000E+001,9.72677767E-001,
5.51757813E-002,-6.42686307E-001,-1.40863001E-001,2.82500000E+001,1.34944901E-004,1.40045415E-007,2.82500000E+001,3.17403637E-002,-4.71132342E-003,2.82500000E+001,9.92151618E-001,
5.54199219E-002,-6.97834313E-001,-1.51347950E-001,2.83750000E+001,1.37716284E-004,1.01582089E-007,2.83750000E+001,2.69212052E-002,-3.86994943E-004,2.83750000E+001,9.82759833E-001,
5.56640625E-002,-6.81926250E-001,-1.47017211E-001,2.85000000E+001,1.33766269E-004,1.11716290E-007,2.85000000E+001,2.80091874E-002,2.79432652E-003,2.85000000E+001,9.48710501E-001,
5.59082031E-002,-6.41625822E-001,-1.37899861E-001,2.86250000E+001,1.39810290E-004,1.17543834E-007,2.86250000E+001,2.88278610E-002,7.03492959E-004,2.86250000E+001,9.89060462E-001,
5.61523438E-002,-7.10560799E-001,-1.44281998E-001,2.87500000E+001,1.42524252E-004,1.66563851E-007,2.87500000E+001,3.36562730E-002,5.56780607E-004,2.87500000E+001,9.69533920E-001,
5.63964844E-002,-6.57533884E-001,-1.44509941E-001,2.88750000E+001,1.34044414E-004,9.65592122E-008,2.88750000E+001,2.61136703E-002,-1.42099583E-004,2.88750000E+001,9.46687698E-001,
5.66406250E-002,-6.99955404E-001,-1.40635058E-001,2.90000000E+001,1.46340259E-004,9.20035461E-008,2.90000000E+001,2.46293526E-002,-1.07493298E-003,2.90000000E+001,9.66716409E-001,
5.68847656E-002,-7.05258071E-001,-1.48384809E-001,2.91250000E+001,1.38036063E-004,1.51658284E-007,2.91250000E+001,3.24532092E-002,8.33322119E-004,2.91250000E+001,9.59237814E-001,
5.71289063E-002,-6.50110126E-001,-1.41318858E-001,2.92500000E+001,1.35548544E-004,1.12785969E-007,2.92500000E+001,2.81663015E-002,5.43512078E-003,2.92500000E+001,9.88959134E-001,
5.73730469E-002,-6.90410554E-001,-1.44281998E-001,2.93750000E+001,1.35495735E-004,1.37057526E-007,2.93750000E+001,3.07260957E-002,4.75692423E-003,2.93750000E+001,9.55701888E-001,
